time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
26.82600000000093,0.2692385087329183,0.029634834147781453,0.15046268701553345,0.4160212659921575,0.056829533109628565,0.08998945844400193,0.29979121685028076,0.022596340626478195,,0.4146042764186859,0.06285753101110458,0.2096710354089737,0.030080715820538166,-0.00884075223486086,0.09103248801880331,0.4186622020354688,0.419342070818,0.4326461024782213,0.2194633120911702,0.5,2.5,0.5,0.0,0.009387160589365038
26.97599999999875,0.386281806114298,0.04793526696227213,0.2083372324705124,0.44371318577183827,0.07492555565181314,0.10005928199204724,0.41365206241607666,0.043318331241607666,,0.4123938977718353,0.08491701632738113,0.21052639186382294,0.02687663536646282,-0.006934947501747987,0.12292763868997701,0.4484873539370522,0.421045869589,0.43130693621553906,0.2290405234896368,0.5,2.5,0.5,0.0,0.015953791624645337
27.127000000000407,0.386281806114298,0.04793526696227213,0.2083372324705124,0.44371318577183827,0.07492555565181314,0.10005928199204724,0.41365206241607666,0.043318331241607666,,0.4123938977718353,0.08491701632738113,0.21052639186382294,0.02687663536646282,-0.006934947501747987,0.12292763868997701,0.4484873539370522,0.421045869589,0.43130693621553906,0.2290405234896368,0.5,2.5,0.5,0.0,0.015953791624645337
27.27600000000166,0.5024480338159348,0.06901905615383874,0.2662319839000702,0.40508013079767485,0.07964194379536862,0.11026962762347961,0.5261697769165039,0.07055818289518356,,0.4062115550041199,0.11077620834112167,0.21052618324756622,0.023742507451206114,-0.0011761576360085446,0.15194267753433238,0.4115198415604505,0.421045362949,0.428065711873338,0.2411525859993457,0.5,2.5,0.5,0.0,0.023653742283334545
27.424999999999272,0.5024480338159348,0.06901905615383874,0.2662319839000702,0.40508013079767485,0.07964194379536862,0.11026962762347961,0.5261697769165039,0.07055818289518356,,0.4062115550041199,0.11077620834112167,0.21052618324756622,0.023742507451206114,-0.0011761576360085446,0.15194267753433238,0.4115198415604505,0.421045362949,0.428065711873338,0.2411525859993457,0.5,2.5,0.5,0.0,0.023653742283334545
27.57600000000093,0.6171510859673787,0.09388168703329192,0.3241267204284668,0.4134678194903035,0.09659814024433809,0.12358071541119207,0.6369389295578003,0.10420993715524673,,0.3984098732471466,0.13619370758533478,0.21052618324756622,0.021090043867621328,0.007310373054944464,0.1767408224106813,0.42317085904000706,0.421045303345,0.4250312628579199,0.2552357150246245,0.5,2.5,0.5,0.0,0.03181571214224832
27.72599999999875,0.6171510859673787,0.09388168703329192,0.3241267204284668,0.4134678194903035,0.09659814024433809,0.12358071541119207,0.6369389295578003,0.10420993715524673,,0.3984098732471466,0.13619370758533478,0.21052618324756622,0.021090043867621328,0.007310373054944464,0.1767408224106813,0.42317085904000706,0.421045303345,0.4250312628579199,0.2552357150246245,0.5,2.5,0.5,0.0,0.03181571214224832
27.876000000000204,0.7302670842007872,0.12238462230851022,0.37675827741622925,0.4100386682174119,0.11109166716518581,0.1171475055984984,0.7357897758483887,0.14034289121627808,,0.3923242390155792,0.15284328162670135,0.21052618324756622,0.008641742746312728,0.016682920233122855,0.19716495293327985,0.4232880216203189,0.421045571566,0.41720905355376026,0.2693261662278321,0.5,2.5,0.5,0.0,0.039644497951637755
28.02600000000166,0.841674526608485,0.15394029497179418,0.43991619348526,0.41865368462018426,0.12718578897887178,0.13704943226203148,0.851696789264679,0.19049072265625,,0.3818958103656769,0.17730063199996948,0.2105264961719513,0.017537143203514995,0.0335980374564614,0.2264737806616117,0.43609457890426906,0.421046227217,0.4190630628662904,0.2931637527474996,0.5,2.5,0.5,0.0,0.05441999502121885
28.174999999999272,0.841674526608485,0.15394029497179418,0.43991619348526,0.41865368462018426,0.12718578897887178,0.13704943226203148,0.851696789264679,0.19049072265625,,0.3818958103656769,0.17730063199996948,0.2105264961719513,0.017537143203514995,0.0335980374564614,0.2264737806616117,0.43609457890426906,0.421046227217,0.4190630628662904,0.2931637527474996,0.5,2.5,0.5,0.0,0.05441999502121885
28.325000000000728,0.9510133088799535,0.18833198434305787,0.49781090021133423,0.3940907291488444,0.13098587554393099,0.14450323631338935,0.9549588561058044,0.24282784759998322,,0.369943231344223,0.20105060935020447,0.21052618324756622,0.01735335164512964,0.051809532344052306,0.2468851600315909,0.4142728794015245,0.421045541763,0.4169554194679037,0.316510170949025,0.5,2.5,0.5,0.0,0.06796399016141727
28.474999999998545,0.9510133088799535,0.18833198434305787,0.49781090021133423,0.3940907291488444,0.13098587554393099,0.14450323631338935,0.9549588561058044,0.24282784759998322,,0.369943231344223,0.20105060935020447,0.21052618324756622,0.01735335164512964,0.051809532344052306,0.2468851600315909,0.4142728794015245,0.421045541763,0.4169554194679037,0.316510170949025,0.5,2.5,0.5,0.0,0.06796399016141727
28.627000000000407,1.058141967199031,0.2270632247972159,0.5557056665420532,0.3857143112978017,0.14851779702584378,0.1584756100332211,1.0550475120544434,0.30100443959236145,,0.35651540756225586,0.2239990532398224,0.21052618324756622,0.01844270566352179,0.07167109253968727,0.2620198181939598,0.41219259398040153,0.421044915915,0.41589547998135956,0.3405001006120751,0.5,2.5,0.5,0.0,0.08183638228316809
28.777000000001863,1.058141967199031,0.2270632247972159,0.5557056665420532,0.3857143112978017,0.14851779702584378,0.1584756100332211,1.0550475120544434,0.30100443959236145,,0.35651540756225586,0.2239990532398224,0.21052618324756622,0.01844270566352179,0.07167109253968727,0.2620198181939598,0.41219259398040153,0.421044915915,0.41589547998135956,0.3405001006120751,0.5,2.5,0.5,0.0,0.08183638228316809
28.925999999999476,1.165044315990797,0.2722273516895953,0.6083372235298157,0.43659707567756983,0.197267441459357,0.19876278637050737,1.1429665088653564,0.3588605225086212,,0.346771240234375,0.23880727589130402,0.21052618324756622,0.008150452398960829,0.08902980388228965,0.2675132175249568,0.47742318290227725,0.421045362949,0.4101445187270421,0.35988843534229503,0.5,2.5,0.5,0.0,0.09144551637315998
29.07600000000093,1.165044315990797,0.2722273516895953,0.6083372235298157,0.43659707567756983,0.197267441459357,0.19876278637050737,1.1429665088653564,0.3588605225086212,,0.346771240234375,0.23880727589130402,0.21052618324756622,0.008150452398960829,0.08902980388228965,0.2675132175249568,0.47742318290227725,0.421045362949,0.4101445187270421,0.35988843534229503,0.5,2.5,0.5,0.0,0.09144551637315998
29.224999999998545,1.2659949322370994,0.3208623505904587,0.6714951395988464,0.36908259744232,0.18682236690772305,0.18480572693806746,1.2442697286605835,0.43427202105522156,,0.3310081958770752,0.2602176070213318,0.21052618324756622,0.022893939863518335,0.11317952704837024,0.2826373988213682,0.4123581764413096,0.421045869589,0.41578710217504594,0.38837322306919064,0.5,2.5,0.5,0.0,0.11243204505221546
29.375,1.2659949322370994,0.3208623505904587,0.6714951395988464,0.36908259744232,0.18682236690772305,0.18480572693806746,1.2442697286605835,0.43427202105522156,,0.3310081958770752,0.2602176070213318,0.21052618324756622,0.022893939863518335,0.11317952704837024,0.2826373988213682,0.4123581764413096,0.421045869589,0.41578710217504594,0.38837322306919064,0.5,2.5,0.5,0.0,0.11243204505221546
29.52600000000166,1.3670846041011702,0.3753003683307572,0.7293898463249207,0.36664950947268626,0.20815783461756668,0.19880642462985912,1.3327630758285522,0.508912205696106,,0.31392425298690796,0.2805914580821991,0.21052680909633636,0.026138885714673838,0.13545054093914774,0.2873172445719841,0.42045514348631885,0.421046316624,0.41685604620046157,0.41276233800324935,0.5,2.5,0.5,0.0,0.12910156297661146
29.674999999999272,1.4657913552564474,0.43494505031654096,0.7872846126556396,0.35099677098966386,0.2262734196677517,0.21143635610544112,1.4168275594711304,0.5885075926780701,,0.29558736085891724,0.299844354391098,0.21052618324756622,0.030285246981723933,0.15830891171850886,0.28960201791111806,0.41643857331071243,0.421044558287,0.41865387733110865,0.4372829715585426,0.5,2.5,0.5,0.0,0.14744080378668215
29.82600000000093,1.4657913552564474,0.43494505031654096,0.7872846126556396,0.35099677098966386,0.2262734196677517,0.21143635610544112,1.4168275594711304,0.5885075926780701,,0.29558736085891724,0.299844354391098,0.21052618324756622,0.030285246981723933,0.15830891171850886,0.28960201791111806,0.41643857331071243,0.421044558287,0.41865387733110865,0.4372829715585426,0.5,2.5,0.5,0.0,0.14744080378668215
29.97599999999875,1.5614544754381283,0.5007875842229799,0.8399161696434021,0.3280598885685098,0.23909731255731925,0.21041506267705784,1.4891207218170166,0.664997935295105,,0.2827056646347046,0.31202229857444763,0.21052680909633636,0.025405034120909872,0.17762825100041288,0.28293490138292554,0.40486828769713645,0.421046793461,0.41700858424662346,0.45627420420747755,0.5,2.5,0.5,0.0,0.15957706306291458
30.126000000000204,1.5614544754381283,0.5007875842229799,0.8399161696434021,0.3280598885685098,0.23909731255731925,0.21041506267705784,1.4891207218170166,0.664997935295105,,0.2827056646347046,0.31202229857444763,0.21052680909633636,0.025405034120909872,0.17762825100041288,0.28293490138292554,0.40486828769713645,0.421046793461,0.41700858424662346,0.45627420420747755,0.5,2.5,0.5,0.0,0.15957706306291458
30.27600000000166,1.6526708233921785,0.5725786324860163,0.9030740857124329,0.3386263894804705,0.28165326955507647,0.23936372158582667,1.5704116821289062,0.7616468071937561,,0.26244837045669556,0.3292420506477356,0.21052618324756622,0.04273048296846138,0.2017112957520462,0.2839458643441939,0.43922269568000877,0.421045690775,0.42555120913700667,0.48182742892582486,0.5,2.5,0.5,0.0,0.18416976513781294
30.425999999999476,1.6526708233921785,0.5725786324860163,0.9030740857124329,0.3386263894804705,0.28165326955507647,0.23936372158582667,1.5704116821289062,0.7616468071937561,,0.26244837045669556,0.3292420506477356,0.21052618324756622,0.04273048296846138,0.2017112957520462,0.2839458643441939,0.43922269568000877,0.421045690775,0.42555120913700667,0.48182742892582486,0.5,2.5,0.5,0.0,0.18416976513781294
30.57600000000093,1.7399055005957595,0.6506090299119909,0.9609688520431519,0.31000104436198384,0.29518945958774306,0.2434971650990755,1.6394116878509521,0.8546051383018494,,0.24114440381526947,0.34515058994293213,0.21052618324756622,0.05114563765059717,0.22157965246725414,0.2763880077380926,0.42681546981913715,0.421045780182,0.43063880068297056,0.5012121459317138,0.5,2.5,0.5,0.0,0.2017500630408909
30.72599999999875,1.7399055005957595,0.6506090299119909,0.9609688520431519,0.31000104436198384,0.29518945958774306,0.2434971650990755,1.6394116878509521,0.8546051383018494,,0.24114440381526947,0.34515058994293213,0.21052618324756622,0.05114563765059717,0.22157965246725414,0.2763880077380926,0.42681546981913715,0.421045780182,0.43063880068297056,0.5012121459317138,0.5,2.5,0.5,0.0,0.2017500630408909
30.881000000001222,1.8220674066740414,0.7352023421539107,1.018863558769226,0.2889412277591709,0.32095686419973357,0.24843736657472829,1.7029637098312378,0.9513696432113647,,0.2188783884048462,0.35968223214149475,0.21052618324756622,0.06049334089166401,0.23927922675370583,0.2676426669499523,0.43023765437437816,0.421045184135,0.4363013798460554,0.5180691439481474,0.5,2.5,0.5,0.0,0.2184284123539466
31.025000000001455,1.8220674066740414,0.7352023421539107,1.018863558769226,0.2889412277591709,0.32095686419973357,0.24843736657472829,1.7029637098312378,0.9513696432113647,,0.2188783884048462,0.35968223214149475,0.21052618324756622,0.06049334089166401,0.23927922675370583,0.2676426669499523,0.43023765437437816,0.421045184135,0.4363013798460554,0.5180691439481474,0.5,2.5,0.5,0.0,0.2184284123539466
31.174999999999272,1.9025175910162946,0.8304891095287869,1.0714950561523438,0.327645280615115,0.40584985612993957,0.29689386409593205,1.7557713985443115,1.0424103736877441,,0.20354445278644562,0.36857709288597107,0.21052618324756622,0.05539452225738946,0.25174692473122773,0.24926106433930073,0.5203440694475651,0.42104563117,0.4357304656053009,0.5274519774327774,0.5,2.5,0.5,0.0,0.22364091657076152
31.32600000000093,1.975518249887105,0.927074298129122,1.134653091430664,0.24853520642207164,0.3515764533329924,0.2582526559718644,1.812709927558899,1.1551368236541748,,0.17987537384033203,0.38068875670433044,0.21052618324756622,0.07566658425748539,0.26980295290266043,0.24124794634067126,0.4297245638131708,0.421045213938,0.4466852802202421,0.5448212166816564,0.5,2.5,0.5,0.0,0.24591008707427456
31.47599999999875,1.975518249887105,0.927074298129122,1.134653091430664,0.24853520642207164,0.3515764533329924,0.2582526559718644,1.812709927558899,1.1551368236541748,,0.17987537384033203,0.38068875670433044,0.21052618324756622,0.07566658425748539,0.26980295290266043,0.24124794634067126,0.4297245638131708,0.421045213938,0.4466852802202421,0.5448212166816564,0.5,2.5,0.5,0.0,0.24591008707427456
31.626000000000204,2.042103527697038,1.0310795423880943,1.1925477981567383,0.2234480085743281,0.38472723836073386,0.27092946778402766,1.8585329055786133,1.2614500522613525,,0.15548989176750183,0.39128294587135315,0.21052618324756622,0.08566285666424871,0.28183438419101897,0.22465644779572602,0.44360013291980427,0.421045660973,0.4532965058284017,0.5540875222223028,0.5,2.5,0.5,0.0,0.2563851948289006
31.77600000000166,2.042103527697038,1.0310795423880943,1.1925477981567383,0.2234480085743281,0.38472723836073386,0.27092946778402766,1.8585329055786133,1.2614500522613525,,0.15548989176750183,0.39128294587135315,0.21052618324756622,0.08566285666424871,0.28183438419101897,0.22465644779572602,0.44360013291980427,0.421045660973,0.4532965058284017,0.5540875222223028,0.5,2.5,0.5,0.0,0.2563851948289006
31.925999999999476,2.099690014732696,1.1401801747221156,1.2504425048828125,0.19810784705089618,0.41238313247715125,0.2753729454271909,1.898179531097412,1.3702175617218018,,0.13048326969146729,0.40031662583351135,0.21052618324756622,0.09733951825842385,0.2899115255000864,0.20712267304660226,0.4560504963314654,0.421045452356,0.4607160691920701,0.5589839372078967,0.5,2.5,0.5,0.0,0.2624965150492199
32.07500000000073,2.099690014732696,1.1401801747221156,1.2504425048828125,0.19810784705089618,0.41238313247715125,0.2753729454271909,1.898179531097412,1.3702175617218018,,0.13048326969146729,0.40031662583351135,0.21052618324756622,0.09733951825842385,0.2899115255000864,0.20712267304660226,0.4560504963314654,0.421045452356,0.4607160691920701,0.5589839372078967,0.5,2.5,0.5,0.0,0.2624965150492199
32.224999999998545,2.1504622693933593,1.2564139711008826,1.3030741214752197,0.165465754022737,0.4149356098660942,0.26584759323093576,1.9286823272705078,1.4709484577178955,,0.11351735889911652,0.40545332431793213,0.21052618324756622,0.09626748796023411,0.29316200203618953,0.1837887269938725,0.4455513804784552,0.421044647694,0.4620873004401199,0.5575860875119257,0.5,2.5,0.5,0.0,0.257905624002869
32.376000000000204,2.1504622693933593,1.2564139711008826,1.3030741214752197,0.165465754022737,0.4149356098660942,0.26584759323093576,1.9286823272705078,1.4709484577178955,,0.11351735889911652,0.40545332431793213,0.21052618324756622,0.09626748796023411,0.29316200203618953,0.1837887269938725,0.4455513804784552,0.421044647694,0.4620873004401199,0.5575860875119257,0.5,2.5,0.5,0.0,0.257905624002869
32.52600000000166,2.1926314589231333,1.3783851565373821,1.3662320375442505,0.13710952624867404,0.4561028803439242,0.2814308185368082,1.958228588104248,1.5937336683273315,,0.08770137280225754,0.41181084513664246,0.21052618324756622,0.11450827575692794,0.29699754571621684,0.17050245798888364,0.47462402347264443,0.421045958996,0.47219477698829576,0.5588712462145953,0.5,2.5,0.5,0.0,0.26270208880071644
32.675999999999476,2.1926314589231333,1.3783851565373821,1.3662320375442505,0.13710952624867404,0.4561028803439242,0.2814308185368082,1.958228588104248,1.5937336683273315,,0.08770137280225754,0.41181084513664246,0.21052618324756622,0.11450827575692794,0.29699754571621684,0.17050245798888364,0.47462402347264443,0.421045958996,0.47219477698829576,0.5588712462145953,0.5,2.5,0.5,0.0,0.26270208880071644
32.82600000000093,2.225443987095606,1.505326109077335,1.4241267442703247,0.10780087840216904,0.4715019539655959,0.2736397942664819,1.978427767753601,1.7077258825302124,,0.0615336112678051,0.41652435064315796,0.21052618324756622,0.12037036265414926,0.29579326683733376,0.15330080956769443,0.48230143528347164,0.421045035124,0.4762923794415396,0.5540289103674668,0.5,2.5,0.5,0.0,0.2567243041853573
32.97599999999875,2.2509765256621153,1.6378406619532795,1.482021450996399,0.07857640992059925,0.4954368496925257,0.281474718536394,1.9920521974563599,1.8226896524429321,,0.03512277826666832,0.41957855224609375,0.21052618324756622,0.12276535242500826,0.29349552852779365,0.1350556792550357,0.5005191663677022,0.421046048403,0.4785946101544848,0.5478099888940958,0.5,2.5,0.5,0.0,0.2486604314195979
33.125,2.2509765256621153,1.6378406619532795,1.482021450996399,0.07857640992059925,0.4954368496925257,0.281474718536394,1.9920521974563599,1.8226896524429321,,0.03512277826666832,0.41957855224609375,0.21052618324756622,0.12276535242500826,0.29349552852779365,0.1350556792550357,0.5005191663677022,0.421046048403,0.4785946101544848,0.5478099888940958,0.5,2.5,0.5,0.0,0.2486604314195979
33.27600000000166,2.2658118357739947,1.7655690716888346,1.5346530675888062,0.03674910472447089,0.4787103635992349,0.26882438739257203,1.9986217021942139,1.927731990814209,,0.017429647967219353,0.420684814453125,0.21052618324756622,0.1200423981783322,0.28857789669556916,0.11514343345282763,0.4787809904237282,0.421045720577,0.47827888777916167,0.5384742017598998,0.5,2.5,0.5,0.0,0.23586119378080747
33.42499999999927,2.2658118357739947,1.7655690716888346,1.5346530675888062,0.03674910472447089,0.4787103635992349,0.26882438739257203,1.9986217021942139,1.927731990814209,,0.017429647967219353,0.420684814453125,0.21052618324756622,0.1200423981783322,0.28857789669556916,0.11514343345282763,0.4787809904237282,0.421045720577,0.47827888777916167,0.5384742017598998,0.5,2.5,0.5,0.0,0.23586119378080747
33.57600000000093,2.270604114847141,1.8977101901850348,1.597810983657837,0.0014796536369618542,0.45097994197200736,0.24176595984312485,1.999198079109192,2.054020881652832,,-0.009156404994428158,0.42094624042510986,0.21052637696266174,0.13445625148694706,0.28287061519042367,0.10583134643183456,0.44969640804302097,0.421045809984,0.485918221484416,0.5305184507658687,0.5,2.5,0.5,0.0,0.229318219797018
33.72599999999875,2.270604114847141,1.8977101901850348,1.597810983657837,0.0014796536369618542,0.45097994197200736,0.24176595984312485,1.999198079109192,2.054020881652832,,-0.009156404994428158,0.42094624042510986,0.21052637696266174,0.13445625148694706,0.28287061519042367,0.10583134643183456,0.44969640804302097,0.421045809984,0.485918221484416,0.5305184507658687,0.5,2.5,0.5,0.0,0.229318219797018
33.876000000000204,2.2658265623294986,2.0317191989249674,1.6557056903839111,-0.03413953401551418,0.5096820219914571,0.2684880602847854,1.9926952123641968,2.1696064472198486,,-0.035706643015146255,0.41953009366989136,0.21052637696266174,0.1358895912863666,0.27413071071338696,0.09220988112721029,0.5094192055957604,0.421046853065,0.48720290709356223,0.5184659020483617,0.5,2.5,0.5,0.0,0.21483775958803664
34.02600000000166,2.2658265623294986,2.0317191989249674,1.6557056903839111,-0.03413953401551418,0.5096820219914571,0.2684880602847854,1.9926952123641968,2.1696064472198486,,-0.035706643015146255,0.41953009366989136,0.21052637696266174,0.1358895912863666,0.27413071071338696,0.09220988112721029,0.5094192055957604,0.421046853065,0.48720290709356223,0.5184659020483617,0.5,2.5,0.5,0.0,0.21483775958803664
34.175999999999476,2.2520251040917625,2.1678137482648507,1.7136003971099854,-0.06452673814565484,0.4788848904262329,0.2506836286174174,1.9795702695846558,2.284627676010132,,-0.062115054577589035,0.41643771529197693,0.21052637696266174,0.134102863954482,0.2643738875925162,0.07841495766807993,0.48204446413483226,0.421044707298,0.48680232036723814,0.5053006311166555,0.5,2.5,0.5,0.0,0.19886636480883205
34.32600000000093,2.2520251040917625,2.1678137482648507,1.7136003971099854,-0.06452673814565484,0.4788848904262329,0.2506836286174174,1.9795702695846558,2.284627676010132,,-0.062115054577589035,0.41643771529197693,0.21052637696266174,0.134102863954482,0.2643738875925162,0.07841495766807993,0.48204446413483226,0.421044707298,0.48680232036723814,0.5053006311166555,0.5,2.5,0.5,0.0,0.19886636480883205
34.47599999999875,2.229282706688053,2.297055192232331,1.766231894493103,-0.10149811365170358,0.49678254195026705,0.25830859210129986,1.961855411529541,2.388374090194702,,-0.07958994805812836,0.41345515847206116,0.21052637696266174,0.1255930791154104,0.2531459614514324,0.06394673280087404,0.5058016563355795,0.421045988798,0.48298195427547214,0.4904446906907223,0.5,2.5,0.5,0.0,0.1800700006555214
34.62700000000041,2.1969858691670723,2.4288901334755875,1.8293898105621338,-0.12660089932753063,0.4518780235545081,0.22946208540966873,1.9334313869476318,2.5114240646362305,,-0.10552623122930527,0.40760672092437744,0.21052637696266174,0.13295772812335613,0.24206415972436485,0.05979691803248577,0.46798064378426607,0.421045154333,0.4867714831102656,0.47790733120182477,0.5,2.5,0.5,0.0,0.16774107243156516
34.77700000000186,2.1969858691670723,2.4288901334755875,1.8293898105621338,-0.12660089932753063,0.4518780235545081,0.22946208540966873,1.9334313869476318,2.5114240646362305,,-0.10552623122930527,0.40760672092437744,0.21052637696266174,0.13295772812335613,0.24206415972436485,0.05979691803248577,0.46798064378426607,0.421045154333,0.4867714831102656,0.47790733120182477,0.5,2.5,0.5,0.0,0.16774107243156516
34.925999999999476,2.156931504221001,2.553976304486355,1.8874951601028442,-0.16258160606393185,0.4571425661261414,0.2303528265506781,1.9004424810409546,2.622831344604492,,-0.1310429573059082,0.40013474225997925,0.21052637696266174,0.13294546144001715,0.22989810752597697,0.05467172543325005,0.48365383277181606,0.421046406031,0.48689004013091447,0.46402474066209864,0.5,2.5,0.5,0.0,0.1527963428894119
35.07600000000093,2.156931504221001,2.553976304486355,1.8874951601028442,-0.16258160606393185,0.4571425661261414,0.2303528265506781,1.9004424810409546,2.622831344604492,,-0.1310429573059082,0.40013474225997925,0.21052637696266174,0.13294546144001715,0.22989810752597697,0.05467172543325005,0.48365383277181606,0.421046406031,0.48689004013091447,0.46402474066209864,0.5,2.5,0.5,0.0,0.1527963428894119
35.22599999999875,2.107595083007113,2.6785068896806754,1.9399162530899048,-0.1955269531300284,0.4498405649046521,0.22326865874994278,1.8652904033660889,2.7215895652770996,,-0.1519135683774948,0.3926927149295807,0.21052631735801697,0.1180334639887908,0.21595318032224697,0.04487894227727551,0.4886934558779094,0.421052604914,0.479645382950495,0.447290466605253,0.5,2.5,0.5,0.0,0.13253545830935248
35.376000000000204,2.107595083007113,2.6785068896806754,1.9399162530899048,-0.1955269531300284,0.4498405649046521,0.22326865874994278,1.8652904033660889,2.7215895652770996,,-0.1519135683774948,0.3926927149295807,0.21052631735801697,0.1180334639887908,0.21595318032224697,0.04487894227727551,0.4886934558779094,0.421052604914,0.479645382950495,0.447290466605253,0.5,2.5,0.5,0.0,0.13253545830935248
35.52700000000186,2.051433975504694,2.8004475689945894,2.0030739307403564,-0.2138496319465634,0.43735418314797553,0.21531096615831247,1.8160278797149658,2.8378801345825195,,-0.17639580368995667,0.38232165575027466,0.21052633225917816,0.12306456251735523,0.20413804239746552,0.04745783845234408,0.48564622901831433,0.421052634716,0.4821108478144487,0.4353958577214952,0.5,2.5,0.5,0.0,0.12157798386283039
35.675999999999476,2.051433975504694,2.8004475689945894,2.0030739307403564,-0.2138496319465634,0.43735418314797553,0.21531096615831247,1.8160278797149658,2.8378801345825195,,-0.17639580368995667,0.38232165575027466,0.21052633225917816,0.12306456251735523,0.20413804239746552,0.04745783845234408,0.48564622901831433,0.421052634716,0.4821108478144487,0.4353958577214952,0.5,2.5,0.5,0.0,0.12157798386283039
